AccountNumber,DealNumber,Total_Amount,Total_Discount,Net_Total_Amount,Age in Days,Setup,Product,Deals_Per_Account
241282.0,253666.0,199.99,0.0,199.99,488.0,49.99,Online Presence Package B,1
241287.0,437608.0,399.96,39.98,359.98,184.0,1.0,Winback Listing B,1
241341.0,363662.0,1289.8799999999999,0.0,1289.8799999999999,275.0,1.0,Amnesty Listing B,1
241353.0,593694.0,549.98,0.0,549.98,32.0,49.99,Online Presence Package B,1
241374.0,253837.0,1934.88,0.0,1934.88,488.0,49.99,Online Presence Package B,1
241429.0,257364.0,1439.91,125.98,1313.93,495.0,0.0,Winback Listing B,2
241429.0,725966.0,329.98,165.0,164.98,31.0,1.0,Winback Listing B,2
241432.0,520244.0,449.97,0.0,449.97,31.0,49.99,Online Presence Package B,2
241432.0,681824.0,199.98,0.0,199.98,31.0,24.99,Winback Listing B,2
241451.0,273974.0,1934.88,45.0,1889.88,427.0,1.0,Winback Listing B,1
241457.0,600216.0,219.99,131.99,88.0,28.0,1.0,Winback Listing Easy Start B,1
241472.0,253988.0,1934.88,0.0,1934.88,490.0,1.0,Online Presence Package B,1
241490.0,373380.0,1934.88,0.0,1934.88,214.0,1.0,Amnesty Listing B,1
241500.0,254035.0,1319.8799999999999,0.0,1319.8799999999999,499.0,49.99,Online Presence Package B,1
241536.0,254104.0,1289.8799999999999,0.0,1289.8799999999999,488.0,49.99,Online Presence Package B,1
241537.0,338034.0,99.99,0.0,99.99,306.0,49.99,Winback Listing B,2
241537.0,551839.0,1079.8999999999999,99.98,979.92,28.0,1.0,Winback Listing B,2
241553.0,254124.0,1934.88,0.0,1934.88,488.0,49.99,Online Presence Package B,1
241579.0,254178.0,1934.88,0.0,1934.88,491.0,1.0,Online Presence Package B,1
241581.0,575828.0,199.99,0.0,199.99,31.0,49.99,Online Presence Package B,1
241599.0,520802.0,439.96,109.98,329.98,53.0,49.99,Online Presence Package B,1
241618.0,692691.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
241660.0,524963.0,819.96,0.0,819.96,32.0,49.99,Online Presence Package B,1
241688.0,585213.0,799.92,99.98,699.9399999999999,43.0,19.99,Winback Listing B,1
241702.0,254402.0,1289.8799999999999,0.0,1289.8799999999999,488.0,49.99,Online Presence Package B,1
241733.0,714399.0,599.98,450.0,149.98,31.0,34.99,Online Presence Package B,1
241773.0,254520.0,1289.8799999999999,0.0,1289.8799999999999,488.0,49.99,Online Presence Package B,1
241783.0,403490.0,1289.8799999999999,109.98,1179.8999999999999,214.0,1.0,Winback Listing B,1
241796.0,254561.0,1604.9,0.0,1604.9,488.0,49.99,Online Presence Package B,1
241801.0,258744.0,199.98,0.0,199.98,488.0,49.99,Online Presence Package B,2
241801.0,607128.0,769.93,109.98,659.9499999999999,31.0,1.0,Amnesty Listing B,2
241805.0,516193.0,1289.8799999999999,0.0,1289.8799999999999,61.0,49.99,Winback Listing B,1
241813.0,254594.0,1199.8799999999999,59.98,1139.8999999999999,496.0,24.99,Online Presence Package B,1
241814.0,254890.0,1289.8799999999999,0.0,1289.8799999999999,488.0,49.99,Online Presence Package B,1
241866.0,318779.0,1289.8799999999999,0.0,1289.8799999999999,335.0,49.99,Amnesty Listing B,1
241881.0,254711.0,1289.8799999999999,0.0,1289.8799999999999,488.0,49.99,Online Presence Package B,1
241884.0,254707.0,1934.88,32.99,1901.89,488.0,49.99,Online Presence Package B,1
241886.0,501855.0,299.96999999999997,89.97,210.0,88.0,10.0,Amnesty Listing B,1
241905.0,287891.0,1289.8799999999999,21.99,1267.8899999999999,366.0,1.0,Winback Listing B,1
241929.0,510343.0,199.98,0.0,199.98,61.0,49.99,Online Presence Package B,1
241953.0,707248.0,659.97,395.97,264.0,30.0,10.0,Winback Listing Easy Start B,1
241964.0,707232.0,659.97,395.97,264.0,30.0,9.99,Winback Listing Easy Start B,1
241970.0,254865.0,1934.88,0.0,1934.88,488.0,99.99,Online Presence Package B,1
242011.0,254942.0,1934.88,0.0,1934.88,488.0,49.99,Online Presence Package B,1
242037.0,255000.0,219.98,0.0,219.98,488.0,49.99,Online Presence Package B,1
242061.0,255033.0,299.98,0.0,299.98,488.0,99.99,Online Presence Package B,1
242068.0,476989.0,299.98,0.0,299.98,122.0,49.99,Amnesty Listing B,1
242069.0,255058.0,1289.8799999999999,386.88,903.0,488.0,1.0,Online Presence Package B,1
242104.0,290356.0,1289.8799999999999,902.8799999999999,387.0,366.0,50.0,Winback Listing B,1
242142.0,255176.0,1289.8799999999999,0.0,1289.8799999999999,488.0,1.0,Online Presence Package B,1
242151.0,255186.0,1289.8799999999999,0.0,1289.8799999999999,488.0,49.99,Online Presence Package B,1
242195.0,255269.0,199.98,0.0,199.98,488.0,49.99,Online Presence Package B,1
242269.0,255853.0,2579.88,60.0,2519.88,490.0,49.99,Online Presence Package B,1
242304.0,274158.0,2639.88,219.98,2419.9,427.0,1.0,Winback Listing B,1
242311.0,376369.0,1319.8799999999999,0.0,1319.8799999999999,245.0,49.99,Online Presence Package B,1
242315.0,328588.0,1229.96,0.0,1229.96,315.0,1.0,Winback Listing Easy Start B,2
242315.0,656577.0,1649.95,0.0,1649.95,31.0,1.0,Winback Listing B,2
242329.0,375057.0,1289.8799999999999,0.0,1289.8799999999999,245.0,24.99,Amnesty Listing B,1
242337.0,519371.0,599.97,0.0,599.97,32.0,25.0,Online Presence Package B,1
242356.0,256741.0,1069.8999999999999,0.0,1069.8999999999999,488.0,49.99,Online Presence Package B,1
242361.0,255595.0,1934.88,0.0,1934.88,488.0,49.99,Online Presence Package B,1
242366.0,255625.0,1289.8799999999999,0.0,1289.8799999999999,488.0,49.99,Online Presence Package B,1
242391.0,502991.0,99.99,0.0,99.99,62.0,25.0,Online Presence Package B,2
242391.0,539310.0,419.96,92.97,326.99,31.0,9.99,Winback Listing B,2
242404.0,255677.0,3869.88,0.0,3869.88,501.0,1.0,Online Presence Package B,1
242416.0,255713.0,1934.88,57.73,1877.15,488.0,1.0,Online Presence Package B,1
242480.0,490207.0,199.99,0.0,199.99,92.0,49.99,Online Presence Package B,1
242490.0,445126.0,1289.8799999999999,0.0,1289.8799999999999,184.0,1.0,Winback Listing B,1
242540.0,388439.0,1179.8899999999999,0.0,1179.8899999999999,222.0,24.99,Winback Listing B,1
242575.0,256001.0,1289.8799999999999,0.0,1289.8799999999999,488.0,49.99,Online Presence Package B,1
242652.0,359043.0,199.98,0.0,199.98,275.0,49.99,Online Presence Package B,1
242712.0,256258.0,1289.8799999999999,0.0,1289.8799999999999,488.0,49.99,Online Presence Package B,1
242735.0,620780.0,329.98,0.0,329.98,31.0,49.99,Online Presence Package B,1
242736.0,256304.0,1289.8799999999999,0.0,1289.8799999999999,488.0,1.0,Online Presence Package B,1
242748.0,256326.0,2579.88,0.0,2579.88,488.0,49.99,Online Presence Package B,1
242765.0,396674.0,149.99,0.0,149.99,219.0,49.99,Online Presence Package B,1
242775.0,554857.0,989.91,109.98,879.93,28.0,1.0,Amnesty Listing B,1
242779.0,256412.0,1934.88,0.0,1934.88,488.0,49.99,Online Presence Package B,1
242810.0,256455.0,1934.88,0.0,1934.88,488.0,49.99,Online Presence Package B,1
242815.0,297005.0,3224.88,967.3799999999999,2257.5,366.0,49.99,Winback Listing B,1
242823.0,256502.0,1289.8799999999999,0.0,1289.8799999999999,496.0,1.0,Online Presence Package B,1
242853.0,511872.0,599.97,299.98,299.99,61.0,1.0,Amnesty Listing Easy Start B,1
242866.0,264607.0,1069.8999999999999,0.0,1069.8999999999999,458.0,1.0,Winback Listing B,1
242876.0,256620.0,1289.8799999999999,0.0,1289.8799999999999,493.0,49.99,Online Presence Package B,1
242932.0,652435.0,599.98,450.0,149.98,31.0,24.99,Online Presence Package B,1
242962.0,616800.0,1799.94,550.0,1249.94,29.0,24.99,Online Presence Package B,1
243003.0,256961.0,1289.8799999999999,0.0,1289.8799999999999,488.0,49.99,Online Presence Package B,1
243017.0,256869.0,1109.93,0.0,1109.93,488.0,25.0,Online Presence Package B,1
243020.0,383566.0,1289.8799999999999,0.0,1289.8799999999999,245.0,1.0,Amnesty Listing B,1
243026.0,256894.0,1934.88,0.0,1934.88,492.0,1.0,Online Presence Package B,1
243035.0,324121.0,2559.88,0.0,2559.88,306.0,25.0,Online Presence Package B,1
243042.0,554733.0,209.98,62.980000000000004,147.0,28.0,25.0,Amnesty Listing B,1
243051.0,580856.0,749.93,0.0,749.93,31.0,25.0,Online Presence Package B,2
243051.0,741307.0,109.99,0.0,109.99,30.0,0.0,Amnesty Listing B,2
243058.0,256947.0,1289.8799999999999,0.0,1289.8799999999999,494.0,49.99,Online Presence Package B,1
243073.0,256976.0,1934.88,0.0,1934.88,488.0,49.99,Online Presence Package B,1
243152.0,737744.0,109.99,21.99,88.0,30.0,49.99,Online Presence Package B,1
243176.0,257159.0,1289.8799999999999,0.0,1289.8799999999999,485.0,1.0,Online Presence Package B,1
243187.0,257176.0,2139.9,214.96,1924.94,488.0,1.0,Online Presence Package B,2
243187.0,738597.0,219.99,65.99,154.0,30.0,1.01,Winback Listing Easy Start B,2
243188.0,510280.0,3209.9,977.96,2231.94,61.0,1.0,Winback Listing Easy Start B,1
243197.0,387640.0,1019.95,0.0,1019.95,214.0,1.0,Amnesty Listing Easy Start B,3
243197.0,643387.0,439.98,0.0,439.98,30.0,0.0,Winback Listing B,3
243197.0,692656.0,659.97,395.97,264.0,30.0,0.0,Amnesty Listing B,3
243212.0,257223.0,1289.8799999999999,0.0,1289.8799999999999,488.0,49.99,Online Presence Package B,1
243215.0,436599.0,1934.88,149.99,1784.89,184.0,49.99,Online Presence Package B,1
243219.0,257232.0,1289.8799999999999,0.0,1289.8799999999999,488.0,49.99,Online Presence Package B,1
243225.0,257240.0,1289.8799999999999,0.0,1289.8799999999999,488.0,49.99,Online Presence Package B,1
243228.0,257273.0,944.94,0.0,944.94,488.0,49.99,Online Presence Package B,2
243228.0,701871.0,399.98,239.98,160.0,30.0,1.0,Amnesty Listing Easy Start B,2
243234.0,257254.0,819.96,0.0,819.96,488.0,49.99,Online Presence Package B,2
243234.0,657646.0,1099.95,527.97,571.98,34.0,1.0,Amnesty Listing Easy Start B,2
243239.0,257256.0,1289.8799999999999,902.8799999999999,387.0,488.0,1.01,Online Presence Package B,1
243272.0,257317.0,299.96999999999997,0.0,299.96999999999997,488.0,49.99,Online Presence Package B,2
243272.0,616174.0,769.93,109.98,659.9499999999999,31.0,1.0,Amnesty Listing B,2
243329.0,507897.0,99.99,0.0,99.99,61.0,24.99,Online Presence Package B,1
243366.0,662543.0,599.98,450.0,149.98,31.0,24.99,Online Presence Package B,1
243379.0,347378.0,1279.8799999999999,104.97,1174.9099999999999,275.0,25.0,Winback Listing B,1
243415.0,586009.0,329.98,0.0,329.98,30.0,49.99,Online Presence Package B,1
243526.0,602830.0,1599.92,539.97,1059.95,30.0,1.0,Winback Listing Easy Start B,1
243540.0,257819.0,2579.88,0.0,2579.88,490.0,49.99,Online Presence Package B,1
243547.0,491710.0,149.99,0.0,149.99,99.0,24.99,Amnesty Listing B,1
243550.0,381945.0,2579.88,0.0,2579.88,245.0,24.99,Amnesty Listing Easy Start B,1
243564.0,257884.0,614.96,0.0,614.96,488.0,49.99,Organic Listing,1
243565.0,549776.0,619.97,371.97,248.0,29.0,1.0,Winback Listing Easy Start B,1
243572.0,607753.0,219.98,0.0,219.98,31.0,25.0,Online Presence Package B,1
243583.0,601972.0,439.98,263.98,176.0,30.0,0.0,Winback Listing Easy Start B,2
243583.0,699930.0,659.97,395.97,264.0,30.0,1.0,Amnesty Listing Easy Start B,2
243592.0,649667.0,1199.96,550.0,649.96,31.0,24.99,Online Presence Package B,1
243606.0,669908.0,329.98,0.0,329.98,31.0,25.0,Online Presence Package B,1
243637.0,258005.0,299.96999999999997,0.0,299.96999999999997,487.0,1.0,Online Presence Package B,2
243637.0,616173.0,769.93,109.98,659.9499999999999,31.0,1.01,Amnesty Listing B,2
243656.0,352865.0,629.9399999999999,0.0,629.9399999999999,275.0,49.99,Winback Listing B,1
243686.0,298037.0,1934.88,0.0,1934.88,366.0,49.99,Amnesty Listing B,1
243707.0,380252.0,1979.88,164.98,1814.9,249.0,49.99,Online Presence Package B,1
243713.0,258159.0,1199.8799999999999,0.0,1199.8799999999999,481.0,1.0,Online Presence Package B,1
243722.0,258700.0,2559.88,65.99,2493.8900000000003,462.0,1.0,Winback Listing B,1
243724.0,258176.0,1934.88,0.0,1934.88,488.0,49.99,Online Presence Package B,1
243751.0,258239.0,1289.8799999999999,0.0,1289.8799999999999,488.0,49.99,Online Presence Package B,1
243761.0,481472.0,299.99,0.0,299.99,122.0,24.99,Online Presence Package B,1
243769.0,258280.0,2359.8900000000003,99.99,2259.9,492.0,49.99,Online Presence Package B,1
243804.0,258341.0,99.99,0.0,99.99,488.0,49.99,Online Presence Package B,1
243811.0,258359.0,2579.88,54.99,2524.8900000000003,488.0,49.99,Online Presence Package B,1
243827.0,438554.0,2999.9,119.98,2879.92,184.0,24.99,Online Presence Package B,1
243829.0,258386.0,1289.8799999999999,0.0,1289.8799999999999,488.0,49.99,Online Presence Package B,1
243857.0,410377.0,1289.8799999999999,0.0,1289.8799999999999,214.0,49.99,Winback Listing B,1
243871.0,605313.0,1154.93,0.0,1154.93,31.0,25.0,Online Presence Package B,1
243889.0,315733.0,1109.93,0.0,1109.93,335.0,1.0,Winback Listing B,1
243941.0,523074.0,1109.93,233.95000000000002,875.98,31.0,1.0,Winback Listing B,1
243953.0,572384.0,729.96,0.0,729.96,31.0,49.99,Online Presence Package B,1
243957.0,258684.0,1934.88,0.0,1934.88,488.0,49.99,Online Presence Package B,1
243966.0,258703.0,1934.88,0.0,1934.88,488.0,24.99,Online Presence Package B,1
243992.0,520927.0,2579.88,557.97,2021.91,31.0,1.0,Amnesty Listing Easy Start B,1
244012.0,377731.0,1199.92,74.99,1124.93,245.0,49.99,Amnesty Listing B,2
244012.0,685994.0,599.96,74.99,524.97,31.0,1.0,Amnesty Listing B,2
244020.0,258793.0,1934.88,0.0,1934.88,488.0,49.99,Online Presence Package B,1
244029.0,258856.0,2579.88,98.97,2480.91,491.0,49.99,Online Presence Package B,1
244039.0,669687.0,439.96,54.99,384.96999999999997,37.0,24.99,Winback Listing B,1
244065.0,258880.0,1699.92,0.0,1699.92,472.0,49.99,Online Presence Package B,1
244110.0,258952.0,1934.88,82.49,1852.39,488.0,49.99,Online Presence Package B,1
244118.0,533459.0,409.96,99.98,309.98,31.0,1.0,Winback Listing B,3
244118.0,635257.0,219.98,109.98,110.0,30.0,1.0,Winback Listing B,3
244118.0,737722.0,109.99,55.0,54.99,30.0,1.0,Amnesty Listing B,3
244122.0,496144.0,99.99,0.0,99.99,92.0,1.0,Amnesty Listing B,2
244122.0,627168.0,399.96,59.98,339.98,30.0,49.99,Amnesty Listing B,2
244129.0,657941.0,299.96999999999997,0.0,299.96999999999997,31.0,1.0,Amnesty Listing B,1
244148.0,259018.0,2559.88,319.96999999999997,2239.91,458.0,49.99,Online Presence Package B,1
244153.0,259026.0,1289.8799999999999,0.0,1289.8799999999999,488.0,49.99,Online Presence Package B,1
244173.0,259060.0,1934.88,0.0,1934.88,488.0,49.99,Online Presence Package B,1
244186.0,466061.0,1424.91,0.0,1424.91,122.0,49.99,Online Presence Package B,1
244190.0,259074.0,299.98,0.0,299.98,488.0,49.99,Online Presence Package B,1
244201.0,483733.0,729.93,0.0,729.93,92.0,49.99,Online Presence Package B,1
244220.0,384588.0,1259.94,0.0,1259.94,245.0,49.99,Winback Listing Easy Start B,1
244246.0,620996.0,1049.93,119.97999999999999,929.95,31.0,40.0,Winback Listing B,1
244248.0,533456.0,599.98,359.98,240.0,31.0,1.0,Amnesty Listing Easy Start B,2
244248.0,605216.0,599.98,0.0,599.98,31.0,0.0,Amnesty Listing B,2
244255.0,386966.0,299.96999999999997,134.97,165.0,236.0,49.99,Online Presence Package B,2
244255.0,621981.0,109.99,55.0,54.99,31.0,1.0,Winback Listing B,2
244259.0,259231.0,249.99,0.0,249.99,488.0,49.99,Online Presence Package B,2
244259.0,570012.0,2424.91,712.47,1712.44,31.0,1.0,Winback Listing Easy Start B,2
244315.0,259319.0,629.9399999999999,99.98,529.96,484.0,49.99,Online Presence Package B,1
244317.0,259595.0,1919.88,0.0,1919.88,458.0,49.99,Online Presence Package B,1
244325.0,259332.0,1919.88,20.0,1899.88,458.0,49.99,Online Presence Package B,1
244328.0,622735.0,549.98,0.0,549.98,29.0,49.99,Online Presence Package B,1
244354.0,259388.0,2579.88,98.97,2480.91,487.0,1.0,Online Presence Package B,1
244359.0,476509.0,1479.93,234.99,1244.94,124.0,15.0,Winback Listing Easy Start B,1
244389.0,347945.0,1289.8799999999999,902.8799999999999,387.0,291.0,24.99,Winback Listing B,1
244413.0,259556.0,1279.8799999999999,0.0,1279.8799999999999,458.0,49.99,Online Presence Package B,1
244420.0,259553.0,199.99,0.0,199.99,458.0,49.99,Online Presence Package B,1
244431.0,259745.0,1754.89,0.0,1754.89,463.0,49.99,Online Presence Package B,1
244442.0,448312.0,1279.8799999999999,0.0,1279.8799999999999,153.0,1.0,Amnesty Listing B,1
244445.0,647519.0,1499.95,550.0,949.95,31.0,24.99,Online Presence Package B,1
244451.0,488178.0,599.97,0.0,599.97,92.0,1.0,Amnesty Listing Easy Start B,2
244451.0,587513.0,1759.92,593.97,1165.95,30.0,1.0,Winback Listing Easy Start B,2
244490.0,544867.0,1784.89,89.98,1694.91,31.0,1.01,Amnesty Listing B,1
244498.0,568693.0,639.9399999999999,59.98,579.96,31.0,24.99,Amnesty Listing B,1
244501.0,263401.0,149.99,0.0,149.99,458.0,1.0,Winback Listing B,1
244530.0,374672.0,99.99,0.0,99.99,245.0,1.0,Winback Listing B,2
244530.0,545845.0,1189.8899999999999,0.0,1189.8899999999999,31.0,1.0,Winback Listing B,2
244554.0,259802.0,1279.8799999999999,0.0,1279.8799999999999,458.0,49.99,Online Presence Package B,1
244565.0,326486.0,1279.8799999999999,0.0,1279.8799999999999,307.0,25.0,Online Presence Package B,1
244573.0,259838.0,1919.88,0.0,1919.88,458.0,49.99,Online Presence Package B,1
244584.0,568008.0,749.93,99.98,649.9499999999999,31.0,49.99,Amnesty Listing B,1
244593.0,609952.0,1924.93,742.47,1182.46,31.0,1.0,Amnesty Listing Easy Start B,1
244595.0,502838.0,2559.88,535.96,2023.92,61.0,1.0,Winback Listing Easy Start B,1
244615.0,263861.0,1289.8799999999999,120.97,1168.9099999999999,458.0,1.0,Winback Listing B,1
244616.0,629189.0,109.99,54.99,55.0,30.0,1.0,Winback Listing B,2
244616.0,701457.0,329.96999999999997,110.0,219.97,30.0,1.0,Winback Listing B,2
244653.0,361726.0,1069.8999999999999,0.0,1069.8999999999999,275.0,1.0,Winback Listing B,1
244690.0,386562.0,3199.88,124.99,3074.8900000000003,214.0,1.0,Amnesty Listing Easy Start B,1
244707.0,277796.0,1289.8799999999999,0.0,1289.8799999999999,397.0,1.0,Winback Listing B,1
244734.0,260199.0,2559.88,0.0,2559.88,458.0,1.0,Online Presence Package B,1
244758.0,260249.0,879.92,164.96999999999997,714.9499999999999,485.0,1.0,Online Presence Package B,1
244761.0,260274.0,839.92,587.92,252.0,458.0,24.99,Online Presence Package B,1
244788.0,260313.0,839.92,49.99,789.93,458.0,99.99,Online Presence Package B,1
244789.0,626702.0,659.98,395.98,264.0,30.0,49.99,Amnesty Listing Easy Start B,1
244797.0,260337.0,3199.88,0.0,3199.88,458.0,1.0,Online Presence Package B,1
244799.0,260344.0,1279.8799999999999,50.0,1229.8799999999999,458.0,49.99,Online Presence Package B,1
244848.0,260451.0,739.93,0.0,739.93,475.0,1.0,Online Presence Package B,2
244848.0,665707.0,549.9499999999999,0.0,549.9499999999999,31.0,0.0,Amnesty Listing B,2
244855.0,367860.0,99.99,0.0,99.99,245.0,49.99,Online Presence Package B,1
244903.0,554613.0,1959.91,581.97,1377.94,28.0,24.99,Amnesty Listing Easy Start B,1
244905.0,495100.0,1199.8799999999999,0.0,1199.8799999999999,92.0,19.99,Winback Listing B,1
244948.0,260674.0,1279.8799999999999,0.0,1279.8799999999999,458.0,49.99,Online Presence Package B,1
244963.0,295434.0,614.96,188.98,425.98,366.0,25.0,Online Presence Package B,1
244964.0,260725.0,949.91,0.0,949.91,458.0,1.0,Online Presence Package B,2
244964.0,713797.0,219.98,0.0,219.98,31.0,0.0,Amnesty Listing B,2
244970.0,260740.0,1279.8799999999999,0.0,1279.8799999999999,458.0,1.0,Online Presence Package B,1
244974.0,274368.0,1289.8799999999999,0.0,1289.8799999999999,427.0,1.0,Winback Listing B,1
244975.0,260748.0,3839.88,0.0,3839.88,458.0,49.99,Online Presence Package B,1
244983.0,260763.0,2579.88,99.99,2479.8900000000003,458.0,25.0,Online Presence Package B,1
245035.0,393251.0,1439.91,24.74,1415.17,234.0,49.99,Online Presence Package B,2
245035.0,719505.0,329.98,0.0,329.98,31.0,0.0,Amnesty Listing B,2
245130.0,630064.0,1319.94,593.97,725.97,30.0,49.99,Winback Listing B,1
245242.0,734022.0,109.99,0.0,109.99,31.0,25.0,Online Presence Package B,1
245244.0,458229.0,1289.8799999999999,0.0,1289.8799999999999,153.0,1.0,Amnesty Listing B,1
245267.0,535088.0,1259.96,560.0,699.96,31.0,24.99,Online Presence Package B,1
245294.0,261387.0,1069.8999999999999,82.47,987.43,475.0,49.99,Online Presence Package B,1
245320.0,441634.0,1289.8799999999999,0.0,1289.8799999999999,122.0,49.99,Online Presence Package B,1
245334.0,261460.0,1289.8799999999999,0.0,1289.8799999999999,458.0,25.0,Online Presence Package B,1
245335.0,261469.0,1289.8799999999999,0.0,1289.8799999999999,458.0,49.99,Online Presence Package B,1
245353.0,459829.0,1934.88,0.0,1934.88,153.0,25.0,Online Presence Package B,1
245354.0,540600.0,2419.8900000000003,593.97,1825.92,31.0,49.99,Winback Listing Easy Start B,1
245372.0,359759.0,1289.8799999999999,0.0,1289.8799999999999,275.0,49.99,Winback Listing B,1
245379.0,261535.0,1289.8799999999999,902.8799999999999,387.0,458.0,1.0,Online Presence Package B,1
